Date,Open,High,Low,Close,Adj Close,Volume
2021-12-20,84.70999908447266,85.12999725341797,83.98999786376953,84.83999633789062,83.9954605102539,1721600
2021-12-21,85.0,85.68000030517578,84.56999969482422,85.2699966430664,84.42118072509766,1548700
2021-12-22,85.1500015258789,85.52999877929688,84.56999969482422,84.93000030517578,84.08456420898438,1599600
2021-12-23,85.20999908447266,85.75,84.94000244140625,85.22000122070312,84.3716812133789,1182200
2021-12-27,85.08999633789062,86.16000366210938,84.91999816894531,86.16000366210938,85.30233001708984,726000
2021-12-28,85.94000244140625,86.69999694824219,85.94000244140625,86.66999816894531,85.80724334716797,960600
2021-12-29,86.66999816894531,86.81999969482422,86.19999694824219,86.41999816894531,85.55973052978516,975500
2021-12-30,86.61000061035156,86.75,86.06999969482422,86.31999969482422,85.46073150634766,752600
2021-12-31,86.4000015258789,87.5,86.2699966430664,87.16000366210938,86.29236602783203,1258500
2022-01-03,86.87999725341797,87.83000183105469,86.16000366210938,87.80000305175781,86.92599487304688,1781700
2022-01-04,88.20999908447266,89.9800033569336,88.11000061035156,89.54000091552734,88.64867401123047,3471400
2022-01-05,90.0,91.11000061035156,89.6500015258789,89.72000122070312,88.82688903808594,2289900
2022-01-06,90.33999633789062,91.4800033569336,89.81999969482422,90.83999633789062,89.93572998046875,2135200
2022-01-07,90.80999755859375,91.69000244140625,90.3499984741211,91.01000213623047,90.10404205322266,1751500
2022-01-10,91.44999694824219,91.81999969482422,90.22000122070312,90.7699966430664,89.86642456054688,2050000
2022-01-11,91.58999633789062,91.80000305175781,89.30000305175781,90.98999786376953,90.08424377441406,2027000
2022-01-12,90.79000091552734,91.05000305175781,90.06999969482422,90.75,89.84663391113281,1680300
2022-01-13,91.30999755859375,93.2699966430664,91.19000244140625,93.20999908447266,92.28213500976562,2218400
2022-01-14,92.73999786376953,94.05999755859375,92.58000183105469,93.76000213623047,92.82666778564453,2076600
2022-01-18,93.43000030517578,94.08999633789062,91.94999694824219,93.72000122070312,92.78707122802734,2507200
2022-01-19,93.4800033569336,93.80999755859375,92.44999694824219,92.70999908447266,91.78712463378906,1880400
2022-01-20,92.23999786376953,92.33999633789062,90.25,90.45999908447266,89.55951690673828,2142700
2022-01-21,91.16999816894531,91.16999816894531,89.5199966430664,89.93000030517578,89.03479766845703,3056200
2022-01-24,89.55000305175781,90.88999938964844,88.19999694824219,90.6500015258789,89.74762725830078,2760200
2022-01-25,90.33000183105469,90.86000061035156,89.16999816894531,90.29000091552734,89.3912124633789,1837600
2022-01-26,90.41000366210938,92.22000122070312,89.77999877929688,90.58000183105469,89.6783218383789,2513300
2022-01-27,91.06999969482422,92.77999877929688,89.37999725341797,90.0199966430664,89.12389373779297,1811100
2022-01-28,89.45999908447266,91.33999633789062,89.05000305175781,91.30000305175781,90.39115905761719,1633800
2022-01-31,90.69999694824219,91.22000122070312,90.12000274658203,90.88999938964844,89.98523712158203,1443000
2022-02-01,90.88999938964844,91.73999786376953,90.02999877929688,91.05999755859375,90.1535415649414,1407300
2022-02-02,90.80000305175781,91.56999969482422,89.91000366210938,91.37000274658203,90.46046447753906,3364100
2022-02-03,91.13999938964844,91.51000213623047,89.97000122070312,90.31999969482422,89.42090606689453,2053700
2022-02-04,90.13999938964844,90.20999908447266,87.81999969482422,88.29000091552734,87.41111755371094,2948900
2022-02-07,97.4000015258789,99.52999877929688,95.5199966430664,99.08999633789062,98.10360717773438,10139300
2022-02-08,99.81999969482422,100.72000122070312,97.56999969482422,98.70999908447266,97.7273941040039,5491200
2022-02-09,99.16999816894531,100.3499984741211,98.56999969482422,98.72000122070312,97.73728942871094,2237300
2022-02-10,98.31999969482422,99.8499984741211,97.54000091552734,97.87999725341797,96.90565490722656,2687300
2022-02-11,98.37999725341797,99.13999938964844,97.5,97.98999786376953,97.01455688476562,2172000
2022-02-14,97.20999908447266,98.06999969482422,94.23999786376953,94.87999725341797,93.93551635742188,2725300
2022-02-15,94.69999694824219,95.0999984741211,93.72000122070312,93.95999908447266,93.0246810913086,2092800
2022-02-16,93.61000061035156,94.80999755859375,93.55000305175781,94.44999694824219,93.50979614257812,2242200
2022-02-17,94.19999694824219,94.88999938964844,92.80999755859375,93.20999908447266,92.28213500976562,2017900
2022-02-18,92.97000122070312,94.08000183105469,92.05999755859375,92.2699966430664,91.35149383544922,3475800
2022-02-22,92.41999816894531,93.06999969482422,91.66999816894531,92.44000244140625,91.51980590820312,2338000
2022-02-23,92.54000091552734,93.06999969482422,91.69000244140625,91.98999786376953,91.07427978515625,1793300
2022-02-24,90.30999755859375,90.87999725341797,88.23999786376953,90.33000183105469,89.43081665039062,2743200
2022-02-25,91.2300033569336,93.45999908447266,90.97000122070312,93.37000274658203,92.44055938720703,2120200
2022-02-28,91.54000091552734,93.43000030517578,91.19000244140625,92.66000366210938,92.19181823730469,3255100
2022-03-01,92.70999908447266,94.66999816894531,92.51000213623047,93.83000183105469,93.35590362548828,3512600
2022-03-02,94.30000305175781,96.05000305175781,94.19000244140625,95.04000091552734,94.5597915649414,4114800
2022-03-03,94.76000213623047,96.33999633789062,94.61000061035156,95.33999633789062,94.85826873779297,3093400
2022-03-04,94.0,94.51000213623047,92.95999908447266,93.51000213623047,93.03752136230469,2768100
2022-03-07,93.36000061035156,93.6500015258789,92.05999755859375,92.55999755859375,92.09231567382812,2869100
2022-03-08,92.5999984741211,94.0,91.27999877929688,92.31999969482422,91.85353088378906,2646500
2022-03-09,93.86000061035156,94.43000030517578,89.5,90.63999938964844,90.18202209472656,4479900
2022-03-10,90.43000030517578,90.70999908447266,89.1500015258789,89.94999694824219,89.4955062866211,3852300
2022-03-11,90.33999633789062,90.93000030517578,87.44999694824219,87.63999938964844,87.19717407226562,3017000
2022-03-14,86.75,87.1500015258789,84.18000030517578,85.5,85.0679931640625,5338900
2022-03-15,85.22000122070312,86.05000305175781,83.13999938964844,85.69999694824219,85.26697540283203,6695300
2022-03-16,86.06999969482422,87.91000366210938,85.12999725341797,87.22000122070312,86.77930450439453,3465400
2022-03-17,87.05999755859375,89.08999633789062,86.9000015258789,88.5999984741211,88.15232849121094,2624400
2022-03-18,88.43000030517578,88.43000030517578,86.4000015258789,87.13999938964844,86.69969940185547,4899500
2022-03-21,87.36000061035156,88.30000305175781,86.30999755859375,86.58000183105469,86.14253234863281,2748800
2022-03-22,86.6500015258789,87.23999786376953,85.55999755859375,86.77999877929688,86.34152221679688,2647700
2022-03-23,86.80999755859375,87.33000183105469,84.9000015258789,85.7300033569336,85.29682922363281,2295400
2022-03-24,86.16000366210938,86.70999908447266,85.66000366210938,86.33000183105469,85.893798828125,1693900
2022-03-25,86.2300033569336,86.95999908447266,86.01000213623047,86.93000030517578,86.49076843261719,1978100
2022-03-28,86.93000030517578,87.19999694824219,85.87999725341797,86.7699966430664,86.33157348632812,2517200
2022-03-29,87.20999908447266,88.91000366210938,87.12999725341797,88.81999969482422,88.3712158203125,2039300
2022-03-30,88.8499984741211,88.97000122070312,87.97000122070312,88.70999908447266,88.26177215576172,1607300
2022-03-31,88.44999694824219,90.19000244140625,88.44999694824219,89.62999725341797,89.17711639404297,2024400
2022-04-01,90.0,91.05999755859375,89.79000091552734,91.04000091552734,90.58000183105469,1680900
2022-04-04,90.69999694824219,90.97000122070312,88.31999969482422,89.8499984741211,89.39601135253906,2231500
2022-04-05,89.70999908447266,90.79000091552734,89.70999908447266,90.19000244140625,89.73429870605469,1955500
2022-04-06,90.0,91.54000091552734,89.87000274658203,90.9000015258789,90.44070434570312,2378400
2022-04-07,90.9000015258789,91.8499984741211,90.23999786376953,91.44000244140625,90.97798156738281,2021900
2022-04-08,91.79000091552734,92.9000015258789,91.58000183105469,92.44000244140625,91.9729232788086,1853200
2022-04-11,92.88999938964844,94.37000274658203,92.4800033569336,93.81999969482422,93.34595489501953,2183200
2022-04-12,93.94999694824219,94.4800033569336,92.95999908447266,93.44000244140625,92.9678726196289,1646300
2022-04-13,93.63999938964844,94.52999877929688,92.94999694824219,94.48999786376953,94.01256561279297,1376200
2022-04-14,94.76000213623047,96.06999969482422,94.58000183105469,95.44999694824219,94.96771240234375,1357200
2022-04-18,95.31999969482422,96.29000091552734,94.58000183105469,95.08000183105469,94.5995864868164,2081700
2022-04-19,95.41999816894531,97.81999969482422,95.11000061035156,97.4800033569336,96.98746490478516,1911700
2022-04-20,97.7300033569336,99.18000030517578,97.41999816894531,98.4000015258789,97.9028091430664,1784400
2022-04-21,98.68000030517578,99.54000091552734,97.66000366210938,97.79000091552734,97.29589080810547,1705300
2022-04-22,97.83999633789062,97.83999633789062,94.86000061035156,94.91999816894531,94.44039154052734,2085800
2022-04-25,94.68000030517578,94.93000030517578,92.18000030517578,94.51000213623047,94.032470703125,2246100
2022-04-26,94.62999725341797,95.0,92.55000305175781,92.58000183105469,92.11222076416016,1582200
2022-04-27,92.9800033569336,94.62999725341797,92.25,93.62000274658203,93.14696502685547,1407900
2022-04-28,94.08000183105469,95.76000213623047,93.83999633789062,95.69000244140625,95.20650482177734,1710600
2022-04-29,95.63999938964844,95.69000244140625,92.9800033569336,93.16000366210938,92.68929290771484,1642500
2022-05-02,94.5199966430664,94.70999908447266,91.12999725341797,92.9000015258789,92.43060302734375,2042100
2022-05-03,91.29000091552734,92.16999816894531,88.5199966430664,90.0999984741211,89.64474487304688,3090600
2022-05-04,90.81999969482422,92.5,90.06999969482422,92.2300033569336,91.76399230957031,1892200
2022-05-05,91.80999755859375,92.4800033569336,90.12999725341797,90.9000015258789,90.44070434570312,1572100
2022-05-06,90.94000244140625,91.38999938964844,90.1500015258789,90.81999969482422,90.3611068725586,2232000
2022-05-09,92.6500015258789,93.08000183105469,89.86000061035156,92.83999633789062,92.37090301513672,3452800
2022-05-10,93.41999816894531,94.7699966430664,91.43000030517578,92.08999633789062,91.62468719482422,3243300
2022-05-11,92.5,92.83999633789062,89.95999908447266,90.19999694824219,89.7442398071289,2650000
2022-05-12,90.4000015258789,90.54000091552734,88.33000183105469,89.54000091552734,89.08757781982422,1831300
2022-05-13,89.70999908447266,90.36000061035156,89.08000183105469,90.0,89.54524993896484,1825100
2022-05-16,90.01000213623047,91.23999786376953,90.01000213623047,90.79000091552734,90.33126068115234,1641700
2022-05-17,90.9000015258789,92.33999633789062,89.75,91.7699966430664,91.30630493164062,1382600
2022-05-18,90.95999908447266,91.02999877929688,84.11000061035156,84.75,84.32177734375,4041700
2022-05-19,84.0,85.63999938964844,82.94999694824219,84.12000274658203,83.6949691772461,2783800
2022-05-20,85.0,85.77999877929688,83.91999816894531,85.27999877929688,84.8490982055664,4322900
2022-05-23,86.5999984741211,88.31999969482422,86.41999816894531,87.33999633789062,86.89868927001953,1982100
2022-05-24,87.16000366210938,88.87000274658203,86.86000061035156,88.75,88.30156707763672,1993000
2022-05-25,88.94000244140625,89.58000183105469,88.44000244140625,89.05999755859375,88.61000061035156,1543600
2022-05-26,89.31999969482422,90.58999633789062,89.31999969482422,89.76000213623047,89.30646514892578,1941800
2022-05-27,89.9000015258789,91.05000305175781,89.83999633789062,91.04000091552734,90.58000183105469,1761700
2022-05-31,90.30000305175781,90.44000244140625,88.75,89.61000061035156,89.61000061035156,4010100
2022-06-01,89.58999633789062,89.94999694824219,87.69999694824219,88.13999938964844,88.13999938964844,2124300
2022-06-02,88.08000183105469,88.08000183105469,85.58000183105469,88.01000213623047,88.01000213623047,2500400
2022-06-03,87.55000305175781,88.25,87.06999969482422,87.41000366210938,87.41000366210938,1474400
2022-06-06,87.87999725341797,88.55999755859375,87.05999755859375,87.4800033569336,87.4800033569336,1322300
2022-06-07,86.5999984741211,92.31999969482422,86.52999877929688,88.37999725341797,88.37999725341797,1481900
2022-06-08,88.0,88.30000305175781,87.16000366210938,87.30999755859375,87.30999755859375,948200
2022-06-09,87.4000015258789,87.5,85.27999877929688,85.30999755859375,85.30999755859375,1776400
2022-06-10,84.22000122070312,84.8499984741211,84.0199966430664,84.13999938964844,84.13999938964844,1623100
2022-06-13,83.31999969482422,84.41000366210938,82.55999755859375,83.30999755859375,83.30999755859375,1778200
2022-06-14,83.44000244140625,84.5199966430664,83.19999694824219,83.91999816894531,83.91999816894531,2132500
2022-06-15,84.3499984741211,86.02999877929688,83.4000015258789,84.11000061035156,84.11000061035156,1979000
2022-06-16,83.20999908447266,83.31999969482422,81.77999877929688,82.55000305175781,82.55000305175781,2033100
2022-06-17,82.61000061035156,83.55000305175781,81.80000305175781,83.06999969482422,83.06999969482422,3493000
2022-06-21,83.98999786376953,84.58999633789062,83.36000061035156,84.01000213623047,84.01000213623047,1688200
2022-06-22,83.94000244140625,84.1500015258789,82.91000366210938,83.80999755859375,83.80999755859375,1719700
2022-06-23,84.29000091552734,85.12000274658203,83.44999694824219,83.95999908447266,83.95999908447266,1184800
2022-06-24,84.44000244140625,86.12000274658203,83.76000213623047,85.80000305175781,85.80000305175781,2292000
2022-06-27,85.69999694824219,86.02999877929688,85.06999969482422,85.80999755859375,85.80999755859375,1315900
2022-06-28,86.25,86.94999694824219,85.38999938964844,85.62000274658203,85.62000274658203,1207400
2022-06-29,85.94999694824219,86.7300033569336,84.8499984741211,86.30000305175781,86.30000305175781,1213900
2022-06-30,85.55000305175781,86.69000244140625,85.4000015258789,86.05999755859375,86.05999755859375,1573700
2022-07-01,85.88999938964844,85.88999938964844,84.11000061035156,85.25,85.25,1666500
2022-07-05,84.19999694824219,86.0,82.7300033569336,85.79000091552734,85.79000091552734,2572000
2022-07-06,85.87999725341797,86.4800033569336,84.52999877929688,85.68000030517578,85.68000030517578,1480600
2022-07-07,85.9800033569336,86.5,85.33999633789062,86.06999969482422,86.06999969482422,1729400
2022-07-08,86.16999816894531,86.4000015258789,84.06999969482422,84.11000061035156,84.11000061035156,1874000
2022-07-11,83.55000305175781,84.29000091552734,81.73999786376953,81.80999755859375,81.80999755859375,2510900
2022-07-12,81.5199966430664,83.5999984741211,81.1500015258789,82.72000122070312,82.72000122070312,2299100
2022-07-13,82.31999969482422,83.4800033569336,81.62000274658203,83.02999877929688,83.02999877929688,1518300
2022-07-14,81.23999786376953,82.30999755859375,80.87999725341797,81.54000091552734,81.54000091552734,1732600
2022-07-15,82.54000091552734,82.87999725341797,81.70999908447266,81.93000030517578,81.93000030517578,1920800
2022-07-18,82.19000244140625,83.11000061035156,81.6500015258789,81.87999725341797,81.87999725341797,1367600
2022-07-19,82.68000030517578,83.66000366210938,82.68000030517578,83.5,83.5,1402300
2022-07-20,82.33999633789062,82.6500015258789,81.48999786376953,82.3499984741211,82.3499984741211,1650700
2022-07-21,81.58000183105469,82.37000274658203,81.37999725341797,82.22000122070312,82.22000122070312,1252000
2022-07-22,82.69000244140625,83.0,81.63999938964844,82.08000183105469,82.08000183105469,1335100
2022-07-25,82.29000091552734,83.76499938964844,82.05500030517578,83.69000244140625,83.69000244140625,1677160
