Date,Open,High,Low,Close,Adj Close,Volume
2021-11-05,223.77999877929688,225.63999938964844,219.9600067138672,221.67999267578125,221.67999267578125,361400
2021-11-08,222.88999938964844,225.22000122070312,220.86000061035156,223.16000366210938,223.16000366210938,383800
2021-11-09,223.13999938964844,226.58999633789062,221.35000610351562,225.55999755859375,225.55999755859375,361400
2021-11-10,224.8300018310547,229.22999572753906,223.9499969482422,225.4600067138672,225.4600067138672,502900
2021-11-11,226.72000122070312,227.74000549316406,224.92999267578125,225.42999267578125,225.42999267578125,248500
2021-11-12,225.7899932861328,230.94000244140625,225.41000366210938,229.4499969482422,229.4499969482422,492600
2021-11-15,228.4600067138672,231.3000030517578,228.25999450683594,230.97000122070312,230.97000122070312,377100
2021-11-16,230.30999755859375,235.83999633789062,230.30999755859375,234.9600067138672,234.9600067138672,454900
2021-11-17,233.86000061035156,237.44000244140625,232.1699981689453,236.75,236.75,430200
2021-11-18,236.27000427246094,239.1199951171875,234.07000732421875,238.25999450683594,238.25999450683594,636100
2021-11-19,238.27999877929688,238.27999877929688,230.99000549316406,231.94000244140625,231.94000244140625,526600
2021-11-22,232.41000366210938,235.10000610351562,228.60000610351562,228.67999267578125,228.67999267578125,476300
2021-11-23,227.38999938964844,232.16000366210938,225.2100067138672,230.9499969482422,230.9499969482422,342700
2021-11-24,231.17999267578125,233.64999389648438,229.3800048828125,232.07000732421875,232.07000732421875,292900
2021-11-26,229.55999755859375,231.99000549316406,225.47999572753906,226.25,226.25,283700
2021-11-29,228.75999450683594,231.97999572753906,226.8800048828125,231.07000732421875,231.07000732421875,456900
2021-11-30,230.1999969482422,230.3800048828125,223.66000366210938,227.5800018310547,227.5800018310547,706600
2021-12-01,230.9199981689453,232.89999389648438,223.7100067138672,223.8800048828125,223.8800048828125,507200
2021-12-02,223.67999267578125,230.69000244140625,222.49000549316406,227.47000122070312,227.47000122070312,618100
2021-12-03,228.42999267578125,228.9600067138672,221.50999450683594,223.67999267578125,223.67999267578125,396200
2021-12-06,225.75,226.39999389648438,222.77000427246094,224.58999633789062,224.58999633789062,471200
2021-12-07,228.02000427246094,233.52999877929688,227.9600067138672,232.1999969482422,232.1999969482422,462200
2021-12-08,233.0,233.32000732421875,227.72999572753906,229.61000061035156,229.61000061035156,390900
2021-12-09,229.72000122070312,233.85000610351562,226.82000732421875,226.9600067138672,226.9600067138672,565700
2021-12-10,228.02999877929688,230.4600067138672,227.57000732421875,229.4600067138672,229.4600067138672,275200
2021-12-13,229.5399932861328,232.36000061035156,224.1699981689453,230.02999877929688,230.02999877929688,332600
2021-12-14,228.3300018310547,230.47000122070312,224.99000549316406,229.32000732421875,229.32000732421875,547500
2021-12-15,230.72999572753906,236.49000549316406,229.72000122070312,235.88999938964844,235.88999938964844,340700
2021-12-16,235.88999938964844,238.64999389648438,232.89999389648438,233.92999267578125,233.92999267578125,506600
2021-12-17,232.8699951171875,236.1999969482422,230.8699951171875,233.0,233.0,728700
2021-12-20,230.44000244140625,232.52999877929688,227.24000549316406,230.27999877929688,230.27999877929688,297300
2021-12-21,232.8800048828125,234.5800018310547,229.4600067138672,233.16000366210938,233.16000366210938,615900
2021-12-22,233.44000244140625,234.14999389648438,229.3699951171875,230.91000366210938,230.91000366210938,672400
2021-12-23,231.41000366210938,236.0,229.85000610351562,234.83999633789062,234.83999633789062,370000
2021-12-27,235.57000732421875,243.4600067138672,234.14999389648438,243.32000732421875,243.32000732421875,330100
2021-12-28,245.0,247.2899932861328,242.10000610351562,246.7100067138672,246.7100067138672,388300
2021-12-29,246.2100067138672,249.0,245.89999389648438,247.77999877929688,247.77999877929688,261600
2021-12-30,247.77999877929688,248.02000427246094,245.25,245.39999389648438,245.39999389648438,200600
2021-12-31,245.39999389648438,247.4199981689453,244.3800048828125,244.7100067138672,244.7100067138672,175700
2022-01-03,244.74000549316406,244.82000732421875,240.17999267578125,242.75,242.75,324100
2022-01-04,242.24000549316406,244.97000122070312,239.7100067138672,239.89999389648438,239.89999389648438,348100
2022-01-05,239.36000061035156,240.52999877929688,232.19000244140625,232.30999755859375,232.30999755859375,403300
2022-01-06,231.75,237.22000122070312,230.4600067138672,235.6999969482422,235.6999969482422,378500
2022-01-07,235.2100067138672,235.8300018310547,229.27999877929688,231.9499969482422,231.9499969482422,330800
2022-01-10,235.0399932861328,238.4499969482422,231.92999267578125,237.33999633789062,237.33999633789062,535600
2022-01-11,238.1300048828125,242.77999877929688,236.1199951171875,242.66000366210938,242.66000366210938,576900
2022-01-12,243.22000122070312,245.58999633789062,239.36000061035156,239.6699981689453,239.6699981689453,354800
2022-01-13,240.82000732421875,241.7899932861328,235.85000610351562,236.3800048828125,236.3800048828125,269800
2022-01-14,234.86000061035156,236.69000244140625,232.3000030517578,236.1300048828125,236.1300048828125,206200
2022-01-18,232.41000366210938,233.39999389648438,222.8800048828125,223.5,223.5,641600
2022-01-19,225.1199951171875,227.05999755859375,222.1300048828125,222.8000030517578,222.8000030517578,542500
2022-01-20,225.3699951171875,234.1300048828125,225.3699951171875,226.7899932861328,226.7899932861328,714900
2022-01-21,226.6999969482422,229.85000610351562,220.35000610351562,221.25999450683594,221.25999450683594,679100
2022-01-24,218.3000030517578,227.24000549316406,216.16000366210938,226.6699981689453,226.6699981689453,1089600
