Date,Open,High,Low,Close,Adj Close,Volume
2021-11-30,337.20001220703125,338.3599853515625,333.0299987792969,333.32000732421875,333.32000732421875,2763200
2021-12-01,335.0,335.95001220703125,328.20001220703125,328.4200134277344,328.4200134277344,2248300
2021-12-02,330.0,333.9100036621094,328.3299865722656,330.5299987792969,330.5299987792969,1804100
2021-12-03,331.3500061035156,334.3800048828125,330.3399963378906,333.80999755859375,333.80999755859375,1603200
2021-12-06,337.25,342.4100036621094,337.25,339.9599914550781,339.9599914550781,1946900
2021-12-07,340.0,342.1099853515625,338.79998779296875,339.1700134277344,339.1700134277344,1540700
2021-12-08,339.7099914550781,342.3800048828125,339.0199890136719,341.0799865722656,341.0799865722656,1376900
2021-12-09,339.94000244140625,345.1099853515625,338.2699890136719,343.6000061035156,343.6000061035156,1591500
2021-12-10,345.8399963378906,347.239990234375,344.6000061035156,344.8800048828125,344.8800048828125,1180400
2021-12-13,344.3999938964844,346.79998779296875,341.510009765625,345.54998779296875,345.54998779296875,1740700
2021-12-14,343.75,348.3999938964844,343.75,345.6400146484375,345.6400146484375,1786000
2021-12-15,345.3900146484375,345.6400146484375,340.0,344.4200134277344,344.4200134277344,1208900
2021-12-16,345.6700134277344,347.9599914550781,343.6700134277344,344.8399963378906,344.8399963378906,1185900
2021-12-17,345.54998779296875,347.1600036621094,342.9200134277344,344.1400146484375,344.1400146484375,2749500
2021-12-20,341.0,341.19000244140625,333.4200134277344,337.4200134277344,337.4200134277344,2315400
2021-12-21,338.7699890136719,343.3800048828125,338.6499938964844,340.7699890136719,340.7699890136719,2352400
2021-12-22,341.1600036621094,344.3500061035156,341.0299987792969,343.1400146484375,343.1400146484375,1311400
2021-12-23,343.7799987792969,348.32000732421875,343.7799987792969,347.0199890136719,347.0199890136719,1061200
2021-12-27,347.1000061035156,350.80999755859375,347.0,350.2799987792969,350.2799987792969,965900
2021-12-28,350.05999755859375,355.1700134277344,349.510009765625,353.75,353.75,827500
2021-12-29,353.44000244140625,355.5,352.69000244140625,354.2699890136719,354.2699890136719,771700
2021-12-30,355.0,357.8299865722656,353.510009765625,353.5799865722656,353.5799865722656,778500
2021-12-31,353.1700134277344,357.05999755859375,351.55999755859375,355.4100036621094,355.4100036621094,887200
2022-01-03,354.67999267578125,356.5899963378906,353.0299987792969,354.3599853515625,354.3599853515625,1205700
2022-01-04,355.5299987792969,363.5400085449219,355.2099914550781,361.989990234375,361.989990234375,1361100
2022-01-05,363.0,364.0,357.8699951171875,358.1400146484375,358.1400146484375,1682200
2022-01-06,360.0,361.239990234375,357.54998779296875,358.0,358.0,1368800
2022-01-07,359.0799865722656,362.989990234375,358.1499938964844,360.1400146484375,360.1400146484375,1634300
2022-01-10,363.0,369.4599914550781,361.4100036621094,363.25,363.25,2389900
2022-01-11,364.010009765625,365.0400085449219,361.2699890136719,364.1400146484375,364.1400146484375,1128000
2022-01-12,363.3800048828125,366.1600036621094,359.45001220703125,361.29998779296875,361.29998779296875,1477100
2022-01-13,362.05999755859375,367.3599853515625,360.1199951171875,365.17999267578125,365.17999267578125,1244000
2022-01-14,365.17999267578125,372.989990234375,363.9700012207031,372.6199951171875,372.6199951171875,2164500
2022-01-18,370.45001220703125,377.3599853515625,368.8599853515625,376.5400085449219,376.5400085449219,2471600
2022-01-19,375.5,381.45001220703125,374.17999267578125,377.3299865722656,377.3299865722656,3336700
2022-01-20,377.010009765625,381.1499938964844,374.010009765625,375.1300048828125,375.1300048828125,2109100
2022-01-21,374.0,377.1000061035156,369.67999267578125,371.20001220703125,371.20001220703125,2794100
2022-01-24,369.54998779296875,374.5400085449219,365.3399963378906,373.3299865722656,373.3299865722656,3022300
